2014-10-31,164.55999755859375,164.64999389648438,161.4199981689453,162.17999267578125,123.30845642089844,7971100,AMGN,0.003713274154767632
2014-11-03,162.0800018310547,162.41000366210938,159.64999389648438,161.55999755859375,122.83705139160156,5823800,AMGN,-0.0038228828782039814
2014-11-04,160.69000244140625,161.99000549316406,159.1699981689453,160.41000366210938,121.96269989013672,3719000,AMGN,-0.007118060868175569
2014-11-05,161.30999755859375,161.30999755859375,158.80999755859375,158.94000244140625,120.84504699707031,4062900,AMGN,-0.00916402460659227
2014-11-06,159.97000122070312,160.94000244140625,159.47000122070312,160.35000610351562,121.91706848144531,3310900,AMGN,0.008871295082741426
2014-11-07,162.07000732421875,162.25,158.32000732421875,160.25,121.84107208251953,3633300,AMGN,-0.0006236738366637296
2014-11-10,161.00999450683594,163.1999969482422,160.5,163.08999633789062,124.47418212890625,3160900,AMGN,0.01772228603987913
2014-11-11,163.0800018310547,163.86000061035156,161.52000427246094,162.4199981689453,123.96279907226562,3015700,AMGN,-0.004108150003003241
2014-11-12,161.77000427246094,163.07000732421875,161.0399932861328,161.92999267578125,123.58882141113281,3528900,AMGN,-0.0030169036983633823
2014-11-13,162.11000061035156,162.35000610351562,159.5800018310547,160.85000610351562,122.76449584960938,3636900,AMGN,-0.006669465948954789
2014-11-14,161.10000610351562,161.27999877929688,156.6199951171875,157.67999267578125,120.34510803222656,4505700,AMGN,-0.01970788503230958
2014-11-17,156.91000366210938,160.1999969482422,156.66000366210938,159.13999938964844,121.45944213867188,2662400,AMGN,0.009259302268419312
2014-11-18,158.91000366210938,162.38999938964844,158.3699951171875,162.24000549316406,123.82540130615234,3135600,AMGN,0.019479741833637876
2014-11-19,161.27999877929688,163.27999877929688,160.3699951171875,162.63999938964844,124.13070678710938,2422900,AMGN,0.002465445530949628
2014-11-20,161.91000366210938,164.8300018310547,161.75,162.67999267578125,124.16120910644531,3208900,AMGN,0.0002459006780797246
2014-11-21,165.5800018310547,165.5800018310547,161.42999267578125,162.80999755859375,124.26046752929688,3717000,AMGN,0.0007991448774624654
2014-11-24,163.0,165.67999267578125,162.9499969482422,164.17999267578125,125.30609130859375,2193300,AMGN,0.008414686676071259
2014-11-25,164.05999755859375,164.41000366210938,160.6999969482422,162.24000549316406,123.82540130615234,3564900,AMGN,-0.011816221641867353
2014-11-26,162.75,164.83999633789062,162.47000122070312,164.72000122070312,125.71819305419922,2118000,AMGN,0.015285969203468586
2014-11-28,165.0,167.35000610351562,164.52000427246094,165.30999755859375,126.16849517822266,1794800,AMGN,0.0035818135837681897
2014-12-01,165.1199951171875,167.3699951171875,164.1699981689453,166.41000366210938,127.00806427001953,2514200,AMGN,0.00665420192221422
2014-12-02,167.60000610351562,169.3300018310547,166.8000030517578,169.27999877929688,129.19847106933594,3290200,AMGN,0.017246529980342595
2014-12-03,169.27999877929688,169.49000549316406,166.5,168.07000732421875,128.2750244140625,2369100,AMGN,-0.007147870178423665
2014-12-04,167.5399932861328,168.75999450683594,166.4499969482422,166.5500030517578,127.1148910522461,3357800,AMGN,-0.009043875803067869
2014-12-05,166.67999267578125,169.41000366210938,166.11000061035156,169.24000549316406,129.16798400878906,2548700,AMGN,0.016151320276891923
2014-12-08,169.38999938964844,173.13999938964844,169.0,171.63999938964844,130.9996795654297,3953700,AMGN,0.0141810081457443
2014-12-09,170.32000732421875,170.91000366210938,167.44000244140625,169.38999938964844,129.28245544433594,3712300,AMGN,-0.01310883248660566
2014-12-10,169.0,169.75,165.0,165.38999938964844,126.2295913696289,3490200,AMGN,-0.023614144957866068
2014-12-11,166.6999969482422,169.63999938964844,165.60000610351562,166.0800018310547,126.7562026977539,3173600,AMGN,0.004171971968998323
2014-12-12,163.13999938964844,167.7100067138672,162.3000030517578,164.52999877929688,125.57322692871094,3366700,AMGN,-0.009332869910096409
2014-12-15,164.77000427246094,164.99000549316406,159.39999389648438,159.60000610351562,121.81049346923828,4428300,AMGN,-0.029964095984674644
2014-12-16,157.67999267578125,163.9600067138672,157.5,159.44000244140625,121.68840789794922,4492800,AMGN,-0.0010025291728723573
2014-12-17,159.4600067138672,164.00999450683594,158.60000610351562,163.47999572753906,124.77182006835938,3417900,AMGN,0.025338642901849617
2014-12-18,166.10000610351562,168.58999633789062,164.5800018310547,168.47999572753906,128.5879364013672,3511800,AMGN,0.030584781812284634
2014-12-19,168.91000366210938,171.72999572753906,167.39999389648438,170.1699981689453,129.87777709960938,7856300,AMGN,0.010030878942680399
2014-12-22,168.30999755859375,169.0399932861328,163.91000366210938,164.52999877929688,125.57322692871094,4061500,AMGN,-0.033143324030884824
2014-12-23,164.91000366210938,164.99000549316406,154.36000061035156,157.52000427246094,120.22300720214844,7091700,AMGN,-0.04260617856224047
2014-12-24,156.52999877929688,163.1699981689453,156.47000122070312,160.6699981689453,122.6271743774414,2222800,AMGN,0.019997421349962963
2014-12-26,162.16000366210938,164.14999389648438,161.85000610351562,163.4600067138672,124.7565689086914,1707500,AMGN,0.01736483834392133
2014-12-29,163.8300018310547,164.0500030517578,161.52000427246094,162.85000610351562,124.29096984863281,1727600,AMGN,-0.0037318034093768437
2014-12-30,162.69000244140625,162.72999572753906,160.17999267578125,160.6300048828125,122.59660339355469,2019800,AMGN,-0.013632183834810463
2014-12-31,161.6699981689453,163.27999877929688,159.25999450683594,159.2899932861328,121.57391357421875,2691900,AMGN,-0.0083422247148488
2015-01-02,160.16000366210938,162.58999633789062,158.60000610351562,159.88999938964844,122.03179931640625,2605400,AMGN,0.0037667532726795017
2015-01-05,157.42999267578125,159.60000610351562,154.25999450683594,157.99000549316406,120.58171844482422,4080300,AMGN,-0.011883131551299386
2015-01-06,158.77999877929688,158.8800048828125,152.3300018310547,152.89999389648438,116.69689178466797,5075800,AMGN,-0.032217301219727656
2015-01-07,154.08999633789062,158.5800018310547,153.00999450683594,158.24000549316406,120.7725601196289,3502400,AMGN,0.03492486468177991
2015-01-08,159.60000610351562,162.75999450683594,155.14999389648438,157.6699981689453,120.33749389648438,4560200,AMGN,-0.0036021695173877877
2015-01-09,158.75999450683594,158.75999450683594,154.6300048828125,155.72999572753906,118.85684204101562,3949100,AMGN,-0.012304195242823002
2015-01-12,156.22000122070312,157.99000549316406,154.99000549316406,156.22000122070312,119.23084259033203,2700700,AMGN,0.0031465068169742594
2015-01-13,158.88999938964844,160.9600067138672,153.41000366210938,155.13999938964844,118.40653991699219,4570400,AMGN,-0.006913339025832466
2015-01-14,152.8699951171875,155.5399932861328,152.57000732421875,155.16000366210938,118.42176818847656,3426400,AMGN,0.00012894335786794997
2015-01-15,156.14999389648438,157.74000549316406,151.52999877929688,151.9199981689453,115.94898223876953,2894000,AMGN,-0.020881705444012466
2015-01-16,152.42999267578125,158.44000244140625,152.02999877929688,158.42999267578125,120.9175033569336,3513200,AMGN,0.04285146514809979
2015-01-20,159.2100067138672,159.72999572753906,154.64999389648438,157.60000610351562,120.28401947021484,3664400,AMGN,-0.005238822259899689
2015-01-21,155.3800048828125,158.27000427246094,155.3800048828125,157.3800048828125,120.11616516113281,2804900,AMGN,-0.0013959467778105195
2015-01-22,158.1699981689453,159.77999877929688,154.11000061035156,159.57000732421875,121.78762817382812,3783100,AMGN,0.01391537916800134
2015-01-23,159.8000030517578,160.00999450683594,158.25,159.80999755859375,121.97077941894531,2249400,AMGN,0.0015039808445165281
2015-01-26,159.6199951171875,161.47999572753906,157.6699981689453,159.72999572753906,121.90975189208984,3149600,AMGN,-0.0005006059212618874
2015-01-27,158.52999877929688,160.74000549316406,158.27999877929688,158.88999938964844,121.26854705810547,2876300,AMGN,-0.005258851564257538
2015-01-28,158.32000732421875,160.91000366210938,154.50999450683594,154.63999938964844,118.02491760253906,4927100,AMGN,-0.02674806480159686
2015-01-29,154.88999938964844,156.83999633789062,153.75999450683594,156.3699951171875,119.34528350830078,3435500,AMGN,0.011187246083595559
2015-01-30,155.5500030517578,156.8699951171875,151.52999877929688,152.25999450683594,116.20842742919922,5318200,AMGN,-0.02628381875481567
2015-02-02,153.41000366210938,153.97000122070312,149.39999389648438,152.5,116.39161682128906,3832500,AMGN,0.0015762872837439268
2015-02-03,153.75999450683594,153.75999450683594,148.8699951171875,152.22999572753906,116.18556213378906,4298400,AMGN,-0.0017705198194160054
2015-02-04,150.1300048828125,153.14999389648438,147.4199981689453,151.4499969482422,115.59024047851562,5827100,AMGN,-0.0051238179149194485
2015-02-05,152.2899932861328,153.89999389648438,151.02000427246094,153.36000061035156,117.04800415039062,3564400,AMGN,0.01261144734629549
2015-02-06,154.32000732421875,154.75999450683594,150.60000610351562,151.39999389648438,115.55208587646484,3242700,AMGN,-0.012780429747434985
2015-02-09,150.0,151.8300018310547,149.1999969482422,150.00999450683594,114.49120330810547,3236400,AMGN,-0.00918097388166883
2015-02-10,150.5,152.6300048828125,149.0500030517578,152.57000732421875,117.0615463256836,4108600,AMGN,0.01706561503317805
2015-02-11,153.3000030517578,155.24000549316406,152.25999450683594,153.11000061035156,117.4758071899414,3998700,AMGN,0.003539314807695426
2015-02-12,154.8300018310547,154.8300018310547,151.1199951171875,153.17999267578125,117.52957153320312,2935800,AMGN,0.00045713581837025785
2015-02-13,153.6199951171875,153.80999755859375,150.2100067138672,153.47999572753906,117.75972747802734,3591400,AMGN,0.0019585002356854453
2015-02-17,153.52000427246094,154.85000610351562,153.0,154.24000549316406,118.34283447265625,3895600,AMGN,0.004951849014735332
2015-02-18,154.22000122070312,156.22999572753906,153.63999938964844,155.77999877929688,119.52446746826172,3297900,AMGN,0.009984395949733438
2015-02-19,155.97000122070312,156.4199981689453,155.0399932861328,156.0500030517578,119.73160552978516,3913900,AMGN,0.0017332409460566467
2015-02-20,156.42999267578125,157.75,155.05999755859375,157.66000366210938,120.96686553955078,4411100,AMGN,0.010317209733200494
2015-02-23,158.07000732421875,159.1999969482422,157.80999755859375,158.4199981689453,121.5500259399414,3094300,AMGN,0.0048204648559107
2015-02-24,159.0,159.11000061035156,156.25,157.3699951171875,120.74439239501953,2060500,AMGN,-0.006627970356608892
2015-02-25,157.75999450683594,158.77999877929688,155.74000549316406,158.0800018310547,121.28914642333984,3262800,AMGN,0.00451170322105221
2015-02-26,158.47999572753906,159.39999389648438,156.0,158.97000122070312,121.97200012207031,3379800,AMGN,0.005630056802501837
2015-02-27,159.10000610351562,159.24000549316406,157.1999969482422,157.72000122070312,121.0129623413086,2472000,AMGN,-0.007863118767072241
2015-03-02,159.2899932861328,159.89999389648438,157.6199951171875,159.6300048828125,122.47842407226562,3483500,AMGN,0.012110091601106765
2015-03-03,159.39999389648438,159.39999389648438,157.50999450683594,158.55999755859375,121.65744018554688,2334900,AMGN,-0.006703046366529075
2015-03-04,158.0500030517578,159.74000549316406,156.80999755859375,159.19000244140625,122.14083099365234,3098600,AMGN,0.003973290189914991
2015-03-05,160.0,161.47999572753906,158.86000061035156,159.60000610351562,122.45539855957031,2470900,AMGN,0.0025755616296336825
2015-03-06,158.5,159.9199981689453,154.0,154.8800048828125,118.83391571044922,4091400,AMGN,-0.029573941354624766
2015-03-09,154.85000610351562,155.74000549316406,152.77999877929688,155.00999450683594,118.93363952636719,2135000,AMGN,0.0008392924840219251
2015-03-10,152.8699951171875,155.6300048828125,152.2899932861328,153.5800018310547,117.83647155761719,3509600,AMGN,-0.009225164353632631
2015-03-11,154.1199951171875,154.27000427246094,152.4199981689453,152.6999969482422,117.16130828857422,2487100,AMGN,-0.005729944474024307
2015-03-12,154.25999450683594,154.77000427246094,152.9499969482422,154.25,118.35054016113281,1889400,AMGN,0.010150642323085268
2015-03-13,153.27999877929688,154.75,152.5800018310547,154.25999450683594,118.35820770263672,2737900,AMGN,6.479420963323435e-05
2015-03-16,157.72999572753906,163.1999969482422,156.74000549316406,163.02999877929688,125.08712005615234,5201600,AMGN,0.05685209765823185
2015-03-17,162.25,163.75999450683594,161.74000549316406,163.07000732421875,125.11779022216797,2620800,AMGN,0.00024540603092337854
2015-03-18,162.97000122070312,167.60000610351562,161.8300018310547,166.5399932861328,127.78021240234375,3690100,AMGN,0.021279118207280012
2015-03-19,167.6699981689453,169.22000122070312,166.97000122070312,169.11000061035156,129.75204467773438,3756600,AMGN,0.015431772714216585
2015-03-20,170.39999389648438,172.36000061035156,168.50999450683594,170.10000610351562,130.51168823242188,9040600,AMGN,0.005854210215782141
2015-03-23,168.89999389648438,169.2100067138672,165.6999969482422,166.5399932861328,127.78021240234375,3879900,AMGN,-0.020928939974383942
2015-03-24,166.05999755859375,168.25,165.39999389648438,166.00999450683594,127.37357330322266,2555600,AMGN,-0.0031824114366708622
2015-03-25,166.0,166.7899932861328,160.57000732421875,160.6199951171875,123.23800659179688,4010100,AMGN,-0.03246792101680651
2015-03-26,158.83999633789062,162.69000244140625,157.36000061035156,160.5500030517578,123.1843032836914,3146500,AMGN,-0.0004357618450842038
2015-03-27,161.25999450683594,163.4499969482422,161.0,162.58999633789062,124.74951934814453,2438900,AMGN,0.012706279958619282
2015-03-30,164.50999450683594,165.82000732421875,163.0500030517578,164.30999755859375,126.06922912597656,2388100,AMGN,0.010578764127213924
2015-03-31,163.32000732421875,164.08999633789062,159.72000122070312,159.85000610351562,122.64720153808594,3111000,AMGN,-0.027143761921654685
2015-04-01,159.3699951171875,159.38999938964844,154.63999938964844,157.10000610351562,120.5372543334961,5135000,AMGN,-0.017203627744744376
2015-04-02,157.1199951171875,158.17999267578125,155.02999877929688,155.8800048828125,119.60116577148438,3015200,AMGN,-0.007765761765147539
2015-04-06,154.8000030517578,157.27000427246094,154.60000610351562,155.27999877929688,119.14080810546875,3185700,AMGN,-0.003849153738266109
2015-04-07,155.6199951171875,159.47000122070312,155.27999877929688,157.27999877929688,120.67535400390625,2942600,AMGN,0.012879958885385179
2015-04-08,157.67999267578125,160.99000549316406,157.66000366210938,160.3300018310547,123.01549530029297,3031200,AMGN,0.019392186390068122
2015-04-09,161.22999572753906,161.8000030517578,159.07000732421875,161.49000549316406,123.90550994873047,2860600,AMGN,0.007235100410787121
2015-04-10,161.58999633789062,163.69000244140625,160.30999755859375,163.3800048828125,125.35565185546875,2407200,AMGN,0.011703506875714531
2015-04-13,162.82000732421875,164.72000122070312,162.33999633789062,162.49000549316406,124.67278289794922,1767700,AMGN,-0.005447419286630617
2015-04-14,162.5,163.47000122070312,160.55999755859375,162.57000732421875,124.73423767089844,2099400,AMGN,0.0004923492421080589
2015-04-15,163.1199951171875,165.91000366210938,162.86000061035156,165.47000122070312,126.95923614501953,3659300,AMGN,0.017838431234740826
2015-04-16,166.39999389648438,167.63999938964844,165.07000732421875,166.8699951171875,128.0334014892578,3085600,AMGN,0.008460711223523099
2015-04-17,165.0,165.5,161.72000122070312,163.5800018310547,125.5091552734375,4249700,AMGN,-0.01971590688800795
2015-04-20,164.63999938964844,166.0500030517578,163.05999755859375,165.97000122070312,127.3428726196289,2760900,AMGN,0.014610584196696808
2015-04-21,167.08999633789062,168.8800048828125,167.07000732421875,168.4600067138672,129.2533416748047,3794800,AMGN,0.015002744320360195
2015-04-22,173.0399932861328,173.60000610351562,167.00999450683594,169.10000610351562,129.74441528320312,5352200,AMGN,0.003799117678628061
2015-04-23,167.94000244140625,169.5500030517578,166.5800018310547,169.1699981689453,129.7981414794922,3668100,AMGN,0.00041390930161666617
2015-04-24,168.14999389648438,169.25,166.05999755859375,167.91000366210938,128.83135986328125,2548300,AMGN,-0.007448096710254815
2015-04-27,168.49000549316406,168.72000122070312,161.5500030517578,162.3800048828125,124.58841705322266,4386200,AMGN,-0.03293430205876868
2015-04-28,162.14999389648438,165.3000030517578,160.6300048828125,162.49000549316406,124.67278289794922,4262800,AMGN,0.0006774270664109405
2015-04-29,161.27999877929688,163.4600067138672,159.52999877929688,160.97999572753906,123.51422882080078,3281800,AMGN,-0.009292939347512852
2015-04-30,159.83999633789062,161.7100067138672,156.47000122070312,157.91000366210938,121.15872192382812,4444300,AMGN,-0.019070643228402684
2015-05-01,159.5,161.69000244140625,158.64999389648438,160.36000061035156,123.03852081298828,3259800,AMGN,0.015515147181457856
2015-05-04,161.5,163.9600067138672,161.4499969482422,162.11000061035156,124.3812255859375,3496200,AMGN,0.010912945830252374
2015-05-05,161.30999755859375,162.19000244140625,159.24000549316406,159.44000244140625,122.33264923095703,3086000,AMGN,-0.016470286588690652
2015-05-06,160.0,160.38999938964844,156.64999389648438,158.9499969482422,121.95665740966797,3762700,AMGN,-0.0030732908031918527
2015-05-07,159.24000549316406,159.82000732421875,157.1999969482422,157.89999389648438,121.1510238647461,4374000,AMGN,-0.0066058702228205535
2015-05-08,159.77999877929688,162.86000061035156,159.1300048828125,162.33999633789062,124.55767822265625,4664200,AMGN,0.028119079246557988
2015-05-11,162.30999755859375,162.99000549316406,161.0,161.0500030517578,123.56790924072266,2723800,AMGN,-0.007946244395914959
2015-05-12,159.0,159.25999450683594,155.7100067138672,158.24000549316406,122.01041412353516,4359700,AMGN,-0.01744798202636899
2015-05-13,159.74000549316406,161.24000549316406,157.64999389648438,158.38999938964844,122.12606048583984,2727000,AMGN,0.000947888595029589
2015-05-14,159.89999389648438,162.16000366210938,158.19000244140625,161.97999572753906,124.89411163330078,2717500,AMGN,0.02266554928798903
2015-05-15,163.27000427246094,163.6300048828125,161.67999267578125,162.36000061035156,125.18709564208984,2384600,AMGN,0.0023459988445220237
2015-05-18,161.6999969482422,163.89999389648438,161.27000427246094,163.44000244140625,126.01985168457031,2153900,AMGN,0.006651895953404097
2015-05-19,163.86000061035156,164.1199951171875,162.4600067138672,163.55999755859375,126.11236572265625,1746600,AMGN,0.0007341845043751238
2015-05-20,163.97000122070312,165.58999633789062,162.39999389648438,163.97999572753906,126.43620300292969,2027300,AMGN,0.002567853846994872
2015-05-21,163.52000427246094,164.72999572753906,162.82000732421875,163.83999633789062,126.32827758789062,2156600,AMGN,-0.0008537589541168789
2015-05-22,163.5800018310547,164.57000732421875,163.02999877929688,163.5800018310547,126.1278305053711,1636000,AMGN,-0.00158688057035683
2015-05-26,160.64999389648438,162.4600067138672,158.0,159.00999450683594,122.60413360595703,4078300,AMGN,-0.02793744512204277
2015-05-27,159.9600067138672,161.0,159.27999877929688,160.44000244140625,123.70674133300781,3336300,AMGN,0.00899319529571363
2015-05-28,159.60000610351562,159.60000610351562,155.8300018310547,157.35000610351562,121.32418823242188,4205300,AMGN,-0.019259513156758445
2015-05-29,156.7899932861328,157.97000122070312,155.5800018310547,156.25999450683594,120.4837417602539,4414300,AMGN,-0.006927305715912047
2015-06-01,157.58999633789062,158.0,155.5,157.02999877929688,121.07744598388672,2849800,AMGN,0.00492771214341281
2015-06-02,156.8800048828125,157.97000122070312,154.8000030517578,156.44000244140625,120.62252044677734,2497200,AMGN,-0.003757220546883211
2015-06-03,157.4499969482422,157.86000061035156,156.39999389648438,157.1300048828125,121.15452575683594,2160500,AMGN,0.004410652203004739
2015-06-04,156.60000610351562,158.47000122070312,156.3000030517578,158.08999633789062,121.89474487304688,3917700,AMGN,0.006109536213621869
2015-06-05,158.5,159.39999389648438,156.02999877929688,157.25,121.2470474243164,3431100,AMGN,-0.005313406017767752
2015-06-08,157.3000030517578,158.47000122070312,155.6300048828125,156.47000122070312,120.64568328857422,2081700,AMGN,-0.0049602466092011355
2015-06-09,156.5500030517578,157.11000061035156,153.91000366210938,154.8000030517578,119.35801696777344,2766000,AMGN,-0.010672960669245168
2015-06-10,153.39999389648438,155.8800048828125,150.85000610351562,155.5500030517578,119.93632507324219,5972800,AMGN,0.004844961144795601
2015-06-11,157.91000366210938,158.97000122070312,156.44000244140625,157.9600067138672,121.7945327758789,3633400,AMGN,0.0154934337179502
2015-06-12,157.22999572753906,157.74000549316406,155.00999450683594,156.1199951171875,120.37578582763672,2398100,AMGN,-0.01164859153249298
2015-06-15,154.75,156.3699951171875,153.57000732421875,156.10000610351562,120.36038970947266,2585200,AMGN,-0.000128036217634242
2015-06-16,155.80999755859375,156.80999755859375,155.08999633789062,156.22999572753906,120.46060180664062,1723300,AMGN,0.0008327329848869525
2015-06-17,156.86000061035156,156.97999572753906,154.8800048828125,155.64999389648438,120.0134048461914,3008600,AMGN,-0.003712487018601718
2015-06-18,156.3300018310547,160.77000427246094,156.30999755859375,160.1199951171875,123.45999145507812,3454500,AMGN,0.028718287156990874
2015-06-19,160.1300048828125,162.22999572753906,159.77000427246094,160.72000122070312,123.92263793945312,5182000,AMGN,0.0037472278404486747
2015-06-22,161.6199951171875,163.25999450683594,161.4499969482422,162.22000122070312,125.07917785644531,1926600,AMGN,0.009333001422394016
2015-06-23,163.4499969482422,163.5,161.0399932861328,161.69000244140625,124.67053985595703,2451800,AMGN,-0.003267160493827137
2015-06-24,161.52999877929688,161.83999633789062,159.27999877929688,159.88999938964844,123.28260040283203,2522600,AMGN,-0.011132432584445628
2015-06-25,160.82000732421875,160.83999633789062,158.02000427246094,158.75999450683594,122.4113540649414,2411400,AMGN,-0.007067389374733168
2015-06-26,159.41000366210938,159.7899932861328,157.22999572753906,158.02000427246094,121.84078216552734,3537900,AMGN,-0.00466106235814423
2015-06-29,156.6300048828125,157.9600067138672,151.42999267578125,151.60000610351562,116.89066314697266,4784800,AMGN,-0.04062775595092272
2015-06-30,153.24000549316406,154.22000122070312,151.50999450683594,153.52000427246094,118.37103271484375,3893300,AMGN,0.012664895063620785
2015-07-01,154.94000244140625,155.75,153.42999267578125,154.99000549316406,119.50453186035156,2299100,AMGN,0.009575307320173199
2015-07-02,155.14999389648438,155.57000732421875,153.00999450683594,153.25999450683594,118.17056274414062,2119800,AMGN,-0.011162080940789632
2015-07-06,152.13999938964844,156.07000732421875,151.88999938964844,154.5,119.12671661376953,2773500,AMGN,0.008090862179358504
2015-07-07,155.25,155.6999969482422,152.17999267578125,155.38999938964844,119.81291961669922,2253200,AMGN,0.005760513848857229
2015-07-08,154.11000061035156,154.85000610351562,151.92999267578125,152.30999755859375,117.4381103515625,2393500,AMGN,-0.019821107170040153
2015-07-09,152.44000244140625,153.89999389648438,151.0399932861328,151.30999755859375,116.66703033447266,4146300,AMGN,-0.006565557192759419
2015-07-10,153.99000549316406,154.52999877929688,152.49000549316406,154.10000610351562,118.81829833984375,3976600,AMGN,0.018439023130916832
2015-07-13,155.27999877929688,156.55999755859375,154.9199981689453,155.75999450683594,120.09821319580078,1803400,AMGN,0.010772150146478365
2015-07-14,156.33999633789062,160.30999755859375,155.75999450683594,159.32000732421875,122.84317016601562,3624800,AMGN,0.02285575849340815
2015-07-15,160.4600067138672,162.5500030517578,159.5800018310547,160.4499969482422,123.71444702148438,2618600,AMGN,0.007092578283177442
2015-07-16,161.72999572753906,163.75,161.07000732421875,163.0399932861328,125.7114486694336,2487500,AMGN,0.016142077825817003
2015-07-17,163.0500030517578,163.5,160.60000610351562,163.27000427246094,125.88878631591797,3248500,AMGN,0.0014107642038752033
2015-07-20,163.55999755859375,165.39999389648438,162.88999938964844,164.33999633789062,126.71378326416016,2692400,AMGN,0.006553512815765661
2015-07-21,164.72000122070312,165.32000732421875,162.3699951171875,163.6999969482422,126.22028350830078,2690000,AMGN,-0.0038943617129731933
2015-07-22,161.47000122070312,164.67999267578125,161.47000122070312,164.25,126.64443969726562,2106900,AMGN,0.0033598232254805627
2015-07-23,165.0,165.1199951171875,162.7899932861328,164.10000610351562,126.52877807617188,1716300,AMGN,-0.0009132048492199729
2015-07-24,162.11000061035156,163.72999572753906,157.2100067138672,158.58999633789062,122.28030395507812,4410700,AMGN,-0.033577145403329456
2015-07-27,159.3699951171875,165.94000244140625,159.16000366210938,165.5399932861328,127.6390380859375,5757200,AMGN,0.04382367809275034
2015-07-28,166.1199951171875,174.8000030517578,166.1199951171875,172.74000549316406,133.1906280517578,8553600,AMGN,0.043494095076989314
2015-07-29,172.9199981689453,173.67999267578125,169.1199951171875,171.47000122070312,132.21139526367188,5112300,AMGN,-0.007352114345690497
2015-07-30,170.08999633789062,172.47999572753906,168.2100067138672,171.69000244140625,132.3809814453125,4044100,AMGN,0.0012830303792903397
2015-07-31,177.5,181.80999755859375,176.0,176.58999633789062,136.1591339111328,7289400,AMGN,0.028539774167436693
2015-08-03,176.8000030517578,177.0500030517578,174.02000427246094,175.58999633789062,135.38803100585938,2922600,AMGN,-0.005662834932543825
2015-08-04,175.7899932861328,176.22000122070312,173.6199951171875,174.8000030517578,134.77891540527344,2474200,AMGN,-0.004499079119590688
2015-08-05,175.52999877929688,177.52000427246094,175.3800048828125,176.44000244140625,136.04342651367188,2146700,AMGN,0.009382147374235705
2015-08-06,176.94000244140625,176.9600067138672,168.25,169.66000366210938,130.81576538085938,3775400,AMGN,-0.03842665317094651
2015-08-07,169.6699981689453,172.47000122070312,166.39999389648438,172.30999755859375,132.8590087890625,4156000,AMGN,0.015619437930474378
2015-08-10,172.89999389648438,174.69000244140625,170.4499969482422,170.60000610351562,131.54061889648438,2729600,AMGN,-0.009923924782696658
2015-08-11,169.6699981689453,169.72999572753906,166.88999938964844,168.55999755859375,129.9676513671875,2924900,AMGN,-0.011957845673722045
2015-08-12,167.69000244140625,171.19000244140625,164.6199951171875,170.6199951171875,131.55596923828125,4486400,AMGN,0.012221153229891701
2015-08-13,170.5,170.99000549316406,168.02999877929688,168.5800018310547,130.58767700195312,1897000,AMGN,-0.011956355318916034
2015-08-14,168.08999633789062,169.6300048828125,166.66000366210938,167.72000122070312,129.92147827148438,2704500,AMGN,-0.005101439085363313
2015-08-17,167.0500030517578,169.88999938964844,166.0,169.7899932861328,131.52493286132812,1988800,AMGN,0.012341951170783627
2015-08-18,170.00999450683594,170.24000549316406,167.10000610351562,167.72000122070312,129.92147827148438,2273400,AMGN,-0.012191484464819435
2015-08-19,166.82000732421875,167.72000122070312,164.4499969482422,166.57000732421875,129.0306396484375,3139800,AMGN,-0.00685662943068488
2015-08-20,164.3300018310547,165.5,161.02999877929688,161.14999389648438,124.83216094970703,3491800,AMGN,-0.03253895172847432
2015-08-21,158.97000122070312,163.9199981689453,155.19000244140625,155.19000244140625,120.21533966064453,6208400,AMGN,-0.03698412460944034
2015-08-24,145.3300018310547,154.4199981689453,140.0,147.63999938964844,114.36685180664062,8697500,AMGN,-0.04865006078344769
2015-08-25,152.5,153.8800048828125,144.8800048828125,145.19000244140625,112.46900939941406,6701100,AMGN,-0.016594398255016296
2015-08-26,151.22999572753906,154.11000061035156,147.1300048828125,153.97999572753906,119.2780532836914,5251300,AMGN,0.06054131233781157
2015-08-27,154.8800048828125,157.10000610351562,151.36000061035156,155.72000122070312,120.62590026855469,4910500,AMGN,0.011300204841172556
2015-08-28,156.3800048828125,158.0,153.7100067138672,155.88999938964844,120.7575912475586,4649300,AMGN,0.001091691289575314
2015-08-31,155.3300018310547,156.35000610351562,151.3000030517578,151.77999877929688,117.5738296508789,4354500,AMGN,-0.026364748389526738
2015-09-01,149.22999572753906,150.99000549316406,146.9499969482422,147.4600067138672,114.22742462158203,5523000,AMGN,-0.02846219594263788
2015-09-02,149.07000732421875,152.35000610351562,147.25,152.2899932861328,117.96890258789062,4339100,AMGN,0.03275455277604711
2015-09-03,152.67999267578125,154.1199951171875,148.92999267578125,149.22999572753906,115.5985336303711,2868400,AMGN,-0.020093228009042008
2015-09-04,147.49000549316406,148.9600067138672,145.75,147.02000427246094,113.8865966796875,3362800,AMGN,-0.014809297851305137
2015-09-08,151.60000610351562,154.66000366210938,151.0,154.55999755859375,119.72734069824219,4508400,AMGN,0.05128549222566692
2015-09-09,156.19000244140625,156.75999450683594,150.6199951171875,151.0800018310547,117.03157806396484,2987600,AMGN,-0.02251550066322816
2015-09-10,150.83999633789062,154.32000732421875,150.55999755859375,153.13999938964844,118.6273193359375,3477900,AMGN,0.013635143855090348
2015-09-11,152.0500030517578,153.4499969482422,150.92999267578125,153.2100067138672,118.68157958984375,2422700,AMGN,0.0004571459089575125
